rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
739,739.054,6771,347,55,297.3,0.0244,53,0.0268,4.3,0.675,0.2338,0.0996,0.8072,64,0.519,30.8,33226,0.182,0.015,0.0032,-0.071,0.00943636363636364,0.991362861163335
740,740.127,6779,348,54,301.7,0.0226,54,0.0323,2.7,0.6782,0.2266,0.101,0.8001,64.2,0.483,31.2,33055,0.148,0,0.0031,-0.098,0.00894444444444444,0.990547778217661
741,741.142,6787,345,56,292.1,0.022,54,0.0324,2.7,0.6909,0.2273,0.1012,0.8132,60.9,0.478,30.9,33409,0.143,0,0.0033,-0.043,0.00853571428571429,0.988685996664259
742,742.124,6795,351,57,287.7,0.0203,57,0.027,2.6,0.6883,0.2251,0.1045,0.815,62.7,0.476,31.4,33574,0.07,0.018,0.003,-0.098,0.00835087719298246,0.989019772631184
743,743.054,6802,355,56,299.6,0.0176,56,0.0167,2.3,0.6872,0.2271,0.1014,0.8021,57.8,0.472,29.2,33344,-0.036,0.054,0.0021,-0.2,0.00842857142857143,0.992856067860595
744,744.021,6809,343,56,299.6,0.0137,56,0.0156,1.7,0.6871,0.2256,0.1013,0.8009,58.4,0.472,29,33344,0.018,0.009,0.0014,-0.207,0.00842857142857143,0.994764921302866
745,745.045,6817,341,56,299.6,0.0152,56,0.0188,1.8,0.6849,0.2204,0.1017,0.795,59.1,0.474,29.5,33344,0.089,0.009,0.0016,-0.206,0.00846428571428571,0.994444401457431
746,746.087,6825,342,56,299.6,0.0161,55,0.0161,1.8,0.6837,0.2273,0.1025,0.7983,58.5,0.48,31.2,33344,0.161,0,0.0016,-0.225,0.00857142857142857,0.995049666004114
747,747.146,6834,341,57,300,0.019,56,0.0223,2.4,0.7034,0.2246,0.1053,0.8085,55.3,0.472,29.1,33454,0.123,0.009,0.0019,-0.266,0.00828070175438596,0.99498743710662
748,748.021,6841,347,58,298.1,0.0209,57,0.0329,2.1,0.6923,0.22,0.1014,0.8095,58.2,0.467,30.4,33658,0.086,0,0.0019,-0.203,0.00805172413793103,0.995859195463938
749,749.051,6849,342,59,293.9,0.0218,59,0.0298,2.6,0.7024,0.2192,0.1022,0.8202,57.5,0.461,30.4,33835,0,0.017,0.0019,-0.201,0.0078135593220339,0.99619467879565
750,750.123,6859,355,60,291.9,0.0205,60,0.0212,2.5,0.709,0.226,0.1037,0.8242,57.4,0.456,29.4,33889,0,0.033,0.0023,-0.287,0.0076,0.993686195239901
751,751.053,6866,350,60,291.9,0.0207,60,0.0214,2.6,0.6869,0.2288,0.1057,0.8157,63.4,0.456,29.5,33889,0.067,0.017,0.0022,-0.151,0.0076,0.994336221066882
752,752.054,6874,351,60,291.9,0.0193,60,0.024,2.3,0.69,0.2329,0.1052,0.8166,60.8,0.454,30.3,33889,0.083,0.017,0.0022,-0.102,0.00756666666666667,0.993481938732112
753,753.143,6882,352,61,294.4,0.0187,61,0.0242,3,0.6956,0.2308,0.1067,0.8145,60.9,0.449,30.2,34005,0.066,0.016,0.002,-0.147,0.00736065573770492,0.994264198867134
754,754.054,6889,360,61,294.4,0.0175,61,0.0193,2.6,0.6968,0.23,0.1038,0.8139,57.6,0.45,29.7,34005,0.082,0.008,0.002,-0.191,0.00737704918032787,0.993447922897926
755,755.059,6897,350,62,289.8,0.0122,60,0.0128,1.5,0.6959,0.2311,0.103,0.8138,58.5,0.449,30.1,34170,0.194,0,0.0013,-0.278,0.00724193548387097,0.994306555040446
756,756.122,6905,347,63,286.1,0.0225,63,0.0236,2.9,0.6987,0.2295,0.1032,0.8099,58.8,0.448,29.6,34296,0.254,0.048,0.0023,-0.351,0.00711111111111111,0.994761588162687
757,757.026,6912,349,63,286.1,0.0233,63,0.0219,3,0.6848,0.2316,0.1045,0.8035,56.4,0.459,30,34296,0.254,0.016,0.0028,-0.345,0.00728571428571429,0.992753125812939
758,758.06,6920,346,64,281.8,0.0189,63,0.0202,2.3,0.6761,0.2355,0.1054,0.8009,59.7,0.462,30.9,34439,0.188,0.023,0.0027,-0.491,0.00721875,0.989743318610787
759,759.024,6927,348,64,281.8,0.0167,64,0.0198,1.5,0.6819,0.2334,0.1047,0.8179,59.8,0.468,31.4,34439,0.156,0.008,0.0021,-0.514,0.0073125,0.992062152284203
760,760.056,6935,348,64,281.8,0.0181,64,0.02,1.6,0.6769,0.2339,0.1042,0.8168,64.2,0.472,31.6,34439,0.109,0,0.0022,-0.517,0.007375,0.992585682040812
761,761.057,6943,354,63,286.2,0.0202,62,0.0232,1.8,0.6844,0.236,0.102,0.8206,63,0.486,31.5,34284,0.19,0,0.0024,-0.369,0.00771428571428571,0.992916782458903
762,762.086,6951,348,62,290.4,0.0206,62,0.0245,2.3,0.686,0.2374,0.1045,0.8231,59.3,0.492,30.9,34114,0.097,0,0.0032,-0.449,0.00793548387096774,0.987861095866304
763,763.054,6959,347,63,286,0.0201,63,0.0207,2.1,0.6948,0.2309,0.104,0.8201,55.4,0.488,31.7,34294,0.159,0,0.0027,-0.263,0.00774603174603175,0.99093687598196
764,764.021,6967,339,62,289.7,0.0176,61,0.021,2.1,0.7114,0.2341,0.1039,0.8294,56.1,0.5,30.2,34149,0.194,0,0.0024,-0.336,0.00806451612903226,0.990658850804699
765,765.056,6975,341,61,294.3,0.0167,61,0.019,2.5,0.7153,0.2316,0.1027,0.8284,57.1,0.515,30.1,33949,0.082,0.002,0.0025,-0.266,0.00844262295081967,0.988731374397619
766,766.086,6984,340,61,294.3,0.0175,61,0.0215,1.7,0.7077,0.2375,0.1016,0.8251,57.5,0.52,30.4,33949,0.082,0.009,0.0023,-0.247,0.00852459016393443,0.991325643072066
767,767.118,6993,343,61,294.3,0.018,61,0.0216,1.7,0.6998,0.2374,0.1023,0.8222,55.7,0.527,30.5,33949,0.164,0.016,0.0022,-0.217,0.00863934426229508,0.992502759892919
768,768.056,7001,343,61,294.3,0.022,60,0.0267,2.6,0.6958,0.2411,0.1004,0.8276,58,0.533,31.8,33949,0.197,0,0.0023,-0.252,0.00873770491803279,0.994520109366263
769,769.082,7009,347,60,295.5,0.0166,59,0.0217,2.2,0.6945,0.2362,0.1002,0.8235,56.7,0.549,31.7,34092,0.167,0.009,0.0026,-0.199,0.00915,0.987657905152732
770,770.088,7017,347,59,298.3,0.0179,57,0.0243,3.3,0.7022,0.2209,0.1013,0.8192,53.5,0.562,30.9,33922,0.068,0,0.0022,-0.064,0.00952542372881356,0.992418437005681
771,771.119,7025,338,57,306.7,0.0159,57,0.0184,2.6,0.7167,0.2152,0.101,0.8245,50.4,0.578,30.8,33810,0.123,0,0.0019,-0.003,0.010140350877193,0.992834579153264
772,772.054,7033,347,57,306.7,0.0208,57,0.0228,3.6,0.7119,0.2176,0.1015,0.8248,52.8,0.582,30.8,33810,0.07,0,0.0035,0.01,0.0102105263157895,0.985741074510102
773,773.051,7041,347,57,306.7,0.0186,57,0.0216,2,0.6966,0.212,0.1033,0.8044,55.6,0.586,31.9,33810,0.07,0.009,0.0023,-0.038,0.010280701754386,0.992325155852729
774,774.058,7049,349,57,306.7,0.0195,56,0.0242,2.8,0.7047,0.2128,0.103,0.8153,55.7,0.592,31.7,33810,0.123,0,0.0025,-0.145,0.0103859649122807,0.991747672093011
775,775.044,7056,340,57,308.2,0.0164,56,0.0186,1.2,0.7118,0.2116,0.1013,0.8158,58.2,0.591,30,33774,0.07,0.009,0.0013,-0.042,0.0103684210526316,0.996853318084027
776,776.122,7065,343,59,298.4,0.0192,58,0.0241,2.1,0.7089,0.2111,0.1032,0.8043,52.8,0.571,29.1,34222,-0.017,0.017,0.0024,-0.165,0.00967796610169491,0.992156741649222
777,777.093,7073,349,59,298.4,0.0182,59,0.0193,2.1,0.7076,0.2081,0.1036,0.8016,54,0.57,30.3,34222,0,0,0.0022,-0.116,0.00966101694915254,0.992667234341645
778,778.008,7080,353,59,298.4,0.0237,59,0.0283,2.8,0.7029,0.2094,0.1028,0.8016,55.3,0.57,29,34222,0.085,0.017,0.0024,-0.17,0.00966101694915254,0.994859403702712
779,779.088,7089,345,60,293.5,0.025,59,0.0353,2.3,0.6941,0.2165,0.1047,0.7941,55.3,0.567,28.8,34445,0.1,0.008,0.0027,-0.098,0.00945,0.99415089397938
780,780.052,7097,340,60,294,0.0173,57,0.0194,2,0.6943,0.2161,0.1052,0.7929,49.7,0.575,28.5,34435,0.067,0,0.0023,0.003,0.00958333333333333,0.991123017311112
781,781.021,7106,338,57,305.9,0.0179,57,0.0234,2.2,0.7013,0.214,0.1077,0.7951,45.9,0.535,28.2,34000,0.123,0.026,0.0021,-0.013,0.0093859649122807,0.993094348303418
782,782.053,7115,345,57,305.9,0.0179,57,0.0259,2,0.7032,0.2126,0.104,0.8001,50,0.538,29.4,34000,0.053,0,0.0028,-0.097,0.00943859649122807,0.987689906021736
783,783.125,7124,360,57,305.9,0.017,57,0.0212,1.9,0.7105,0.209,0.1036,0.8054,50.8,0.54,28.7,34000,0.053,0.009,0.0021,-0.16,0.00947368421052632,0.992340911395406
784,784.024,7131,359,57,305.9,0.0201,57,0.0242,1.5,0.7105,0.2089,0.1077,0.7982,47.1,0.542,29,34000,0.035,0,0.0023,-0.101,0.00950877192982456,0.993431560147159
785,785.094,7139,360,58,300.9,0.0257,58,0.0285,2.5,0.7101,0.2135,0.105,0.8107,52,0.534,29.9,34236,0.052,0.035,0.0028,-0.107,0.00920689655172414,0.994047294990861
786,786.019,7146,368,58,300.9,0.0277,57,0.0345,1.9,0.7159,0.2086,0.1041,0.8176,52.6,0.531,30.4,34236,0,0.018,0.0021,-0.227,0.0091551724137931,0.99712210839752
787,787.082,7154,358,56,305.1,0.0225,56,0.0261,1.6,0.7177,0.2049,0.1051,0.8104,48.3,0.547,29.3,34183,0.054,0.018,0.0024,-0.329,0.00976785714285714,0.994294836666782
788,788.022,7161,360,56,305.1,0.0202,56,0.0245,1.6,0.7191,0.2046,0.1041,0.8132,49.3,0.546,30.3,34183,0.054,0,0.0017,-0.32,0.00975,0.996452387745162
789,789.116,7169,355,56,305.1,0.0226,56,0.0271,1.7,0.7108,0.2009,0.1051,0.8039,51.2,0.552,30.3,34183,0.107,0,0.0017,-0.308,0.00985714285714286,0.997166869291506
790,790.123,7177,355,56,305.1,0.0195,56,0.0238,1.9,0.7099,0.1932,0.105,0.8035,51.3,0.558,29.8,34183,0.161,0.001,0.002,-0.418,0.00996428571428572,0.994726396988247
791,791.055,7184,356,56,305.1,0.0215,56,0.0284,1.4,0.7028,0.1977,0.1048,0.802,49.8,0.563,31.2,34183,0.125,0,0.0019,-0.392,0.0100535714285714,0.996087532887893
792,792.023,7191,354,56,305.1,0.0212,55,0.0308,1.4,0.7065,0.203,0.1054,0.8094,51.3,0.566,31,34183,0.089,0,0.0028,-0.486,0.0101071428571429,0.991239663136883
793,793.09,7199,359,56,306.3,0.0207,56,0.0303,1.7,0.7079,0.2058,0.1036,0.8025,49,0.566,31.3,34120,0.071,0.009,0.0018,-0.59,0.0101071428571429,0.996212107599096
794,794.01,7206,355,56,306.3,0.0208,56,0.0249,2,0.7049,0.2036,0.1041,0.8018,48.8,0.566,31.7,34120,0.107,0.018,0.0019,-0.586,0.0101071428571429,0.995819200546723
795,795.021,7214,356,56,306.3,0.0229,56,0.0272,2.2,0.6982,0.2086,0.1043,0.8019,53,0.564,31.6,34120,0.018,0.009,0.0022,-0.588,0.0100714285714286,0.995374592940347
796,796.052,7221,365,56,306.3,0.0195,56,0.0219,1.8,0.6895,0.205,0.1044,0.7925,53.8,0.562,31.6,34120,0,0.035,0.0022,-0.581,0.0100357142857143,0.993615384284541
797,797.055,7229,353,57,302.4,0.023,56,0.0315,1.9,0.7055,0.2189,0.1077,0.8138,55.4,0.548,31.6,34338,-0.07,0,0.0022,-0.439,0.0096140350877193,0.995414818869856
798,798.035,7236,352,58,297.4,0.023,57,0.0303,2.4,0.7078,0.2192,0.1126,0.8041,51.1,0.533,31.7,34572,0.052,0.009,0.0027,-0.347,0.00918965517241379,0.993085737317537
799,799.095,7244,350,58,297.1,0.0207,56,0.0261,1.4,0.7089,0.218,0.1077,0.8138,51.5,0.523,30.4,34463,0.034,0,0.0023,-0.475,0.00901724137931035,0.993807989999907
800,800.089,7252,355,57,300.2,0.0225,57,0.0264,1.8,0.6959,0.2116,0.0995,0.7991,61.6,0.506,31.1,34431,0.018,0.009,0.0023,-0.414,0.00887719298245614,0.994761588162687
801,801.019,7259,352,57,300.2,0.0245,57,0.0293,2.4,0.7082,0.2262,0.1071,0.8151,61.1,0.507,33.6,34431,0,0.035,0.0029,-0.408,0.00889473684210526,0.992969874255345
802,802.081,7267,359,57,300.2,0.0245,57,0.0259,3.1,0.7088,0.2222,0.1069,0.8203,58.9,0.504,33.5,34431,0,0.035,0.0029,-0.288,0.00884210526315789,0.992969874255345
803,803.108,7275,353,57,298.2,0.026,57,0.0377,2.2,0.6828,0.2216,0.1091,0.7925,58,0.49,32.8,34648,0.035,0,0.0031,-0.192,0.00859649122807018,0.992866568914796
804,804.107,7283,358,57,298.2,0.0226,57,0.0246,2.6,0.6861,0.226,0.1104,0.793,57,0.489,31.9,34648,0.07,0.019,0.0034,-0.197,0.00857894736842105,0.988618764160633
805,805.01,7290,362,57,298.2,0.022,57,0.0246,3.3,0.6996,0.2261,0.111,0.8043,60.4,0.489,33,34648,0.088,0.018,0.0032,-0.452,0.00857894736842105,0.989364935302748
806,806.024,7298,360,57,298.2,0.0258,57,0.0328,3.6,0.6759,0.2296,0.1088,0.7964,61.1,0.495,33.7,34648,0.158,0,0.0036,-0.317,0.00868421052631579,0.990217156095059
807,807.088,7306,367,57,298.2,0.0254,57,0.034,2.9,0.6821,0.2246,0.1014,0.8033,60.7,0.5,32.7,34648,0.07,0.044,0.0037,-0.088,0.0087719298245614,0.989333339962277
808,808.022,7313,360,57,298.2,0.0265,57,0.0267,3.1,0.6886,0.2319,0.1076,0.8057,57.4,0.502,33.2,34648,0,0.009,0.0035,0.171,0.00880701754385965,0.991239663136883
809,809.074,7321,366,56,304.5,0.0216,55,0.022,2,0.6955,0.2242,0.1077,0.8036,54.8,0.474,32,34437,0.143,0.019,0.0025,0.069,0.00846428571428571,0.993279457621462
810,810.001,7328,367,58,297.6,0.0173,57,0.0191,1.9,0.6835,0.2262,0.1062,0.7952,56.9,0.46,32.5,34905,0.017,0.034,0.0024,0.263,0.00793103448275862,0.990330476257067
811,811.06,7336,367,57,302.6,0.0187,55,0.0185,2.2,0.6858,0.2189,0.1104,0.7883,52.5,0.465,31.5,34676,0.123,0.035,0.0025,-0.065,0.00815789473684211,0.991023222127091
812,812.023,7343,358,55,310,0.0196,55,0.0181,3.1,0.6919,0.2259,0.1134,0.7951,55.8,0.474,32.9,34496,0.127,0.022,0.0035,-0.188,0.00861818181818182,0.983926950996851
813,813.085,7351,358,56,311.4,0.018,56,0.0214,1.8,0.6931,0.2284,0.1123,0.8022,53.7,0.464,31.2,34752,0.018,0.028,0.0027,-0.32,0.00828571428571429,0.988685996664259
814,814.021,7358,359,56,311.4,0.0205,56,0.0222,2.5,0.6904,0.2168,0.1052,0.7876,54.8,0.464,30.7,34752,0.071,0.009,0.0022,-0.185,0.00828571428571429,0.994224846705245
815,815.089,7366,352,55,316.4,0.0173,55,0.0282,2.4,0.676,0.2185,0.107,0.7754,54.7,0.479,31.4,34529,0.036,0.009,0.0025,-0.176,0.00870909090909091,0.989503534174828
816,816.023,7373,362,56,310.8,0.0164,56,0.02,1.6,0.6868,0.2249,0.1136,0.7935,52.2,0.471,32.2,34790,0.018,0.027,0.0022,-0.47,0.00841071428571429,0.990961532589424
817,817.088,7381,362,55,316.4,0.0185,55,0.0211,2.1,0.6966,0.2251,0.1134,0.7999,50.7,0.48,32,34529,0.073,0.027,0.0023,-0.227,0.00872727272727273,0.992241635077515
818,818.022,7388,362,55,316.4,0.0173,54,0.0214,1.7,0.6786,0.2204,0.1108,0.7811,54.8,0.478,30.7,34413,0.091,0.018,0.0022,-0.037,0.00869090909090909,0.991881239799141
819,819.109,7396,357,55,317.7,0.0176,55,0.0214,1.8,0.6844,0.2253,0.1136,0.7799,58.2,0.48,31.3,34480,0.018,0.036,0.0022,-0.17,0.00872727272727273,0.992156741649222
820,820.025,7403,361,55,317.7,0.0211,55,0.026,1.8,0.6903,0.2208,0.1088,0.7885,57.7,0.481,31.4,34480,0.055,0.018,0.003,-0.163,0.00874545454545455,0.989840805708896
821,821.096,7411,362,56,312.7,0.0217,56,0.027,2.9,0.7002,0.2331,0.1106,0.8104,60.2,0.479,32.7,34643,0.018,0.01,0.0031,-0.402,0.00855357142857143,0.989743318610787
822,822.019,7418,354,59,299.6,0.0221,56,0.0256,2.2,0.6947,0.2358,0.112,0.8053,60.1,0.455,31.9,35244,0.034,0.025,0.0035,-0.3,0.00771186440677966,0.987379670370017
823,823.01,7425,352,60,295.1,0.0213,59,0.0258,3.2,0.7063,0.2256,0.1079,0.8117,53.1,0.448,31.5,35424,0.117,0,0.0025,-0.227,0.00746666666666667,0.993088150018273
824,824.091,7433,355,61,290.5,0.0177,61,0.0198,2.2,0.7061,0.2323,0.1082,0.8261,54.1,0.446,32.2,35663,0.148,0.016,0.0029,-0.276,0.00731147540983607,0.986486625343148
825,825.015,7440,361,61,290.5,0.0172,61,0.022,3.3,0.7029,0.2348,0.1083,0.8158,56.6,0.447,32.6,35663,0.016,0.016,0.0025,-0.266,0.00732786885245902,0.989380470558169
826,826.063,7448,363,63,281.5,0.0219,62,0.0212,2.5,0.6707,0.2145,0.0978,0.7811,58.6,0.433,31.8,36003,0.063,0.024,0.0028,-0.368,0.00687301587301587,0.991793015221429
827,827.115,7456,358,63,281.5,0.0221,63,0.0255,3.5,0.6721,0.2192,0.1051,0.7795,59.1,0.436,32.3,36003,0.143,0.024,0.0041,-0.249,0.00692063492063492,0.982640420136861
828,828.092,7464,354,64,277.2,0.0189,62,0.0181,2.7,0.6873,0.2219,0.1094,0.7981,59.8,0.436,31.5,36184,0.172,0.008,0.0028,-0.461,0.0068125,0.988965179468051
829,829.04,7471,355,62,285.6,0.0176,62,0.0193,2.3,0.7006,0.2238,0.1072,0.7985,56.1,0.45,31,35934,0.145,0,0.0023,-0.383,0.00725806451612903,0.991424360401082
830,830.122,7479,361,62,285.6,0.02,62,0.0333,2.2,0.7067,0.2224,0.1048,0.8032,57.6,0.46,30.6,35934,0.113,0.001,0.0019,-0.254,0.00741935483870968,0.995477272467835
831,831.017,7486,359,62,285.6,0.0201,62,0.0277,2.4,0.687,0.2096,0.1003,0.7859,54.9,0.464,28.8,35934,0.081,0,0.002,-0.112,0.00748387096774194,0.995037313355101
832,832.09,7494,362,64,281,0.0203,64,0.0282,2.6,0.6883,0.2219,0.103,0.795,55.8,0.46,31.1,36351,0.203,0.002,0.0028,-0.018,0.0071875,0.990441835610005
833,833.02,7501,349,64,281,0.0209,62,0.0269,2.5,0.7085,0.2316,0.1095,0.8203,56.7,0.471,31.5,36351,0.203,0,0.0024,-0.101,0.007359375,0.993384864341199
834,834.081,7509,348,62,289.8,0.0182,61,0.021,2.8,0.7127,0.233,0.1123,0.8112,58.2,0.488,29.3,35976,0.016,0.016,0.0021,0.06,0.00787096774193548,0.993320890011151
835,835.008,7516,348,62,287.1,0.0245,60,0.0316,3,0.7152,0.2326,0.1065,0.82,51.2,0.461,31.1,36184,0.113,0.008,0.0027,-0.093,0.00743548387096774,0.993908979933024
836,836.084,7525,347,61,291.6,0.0209,60,0.0304,4.7,0.7186,0.2325,0.1074,0.82,51.8,0.467,29.5,35846,0.18,0.035,0.002,-0.188,0.00765573770491803,0.99541081995708
837,837.108,7534,350,60,296.3,0.0182,58,0.0226,2,0.7116,0.2315,0.1086,0.8173,48.8,0.474,31.1,35846,0.067,0.008,0.0018,-0.168,0.0079,0.995097267927189
838,838.009,7541,352,58,304.1,0.0212,58,0.024,2.6,0.7101,0.2301,0.1111,0.8112,47.6,0.496,30.1,35566,0.121,0.035,0.0026,-0.18,0.00855172413793103,0.992451036658111
839,839.029,7549,352,61,289.8,0.0258,61,0.0328,2.2,0.7098,0.2267,0.1078,0.8131,47.5,0.477,31.1,36252,0.148,0.008,0.0024,0,0.00781967213114754,0.995663936214309
840,840.088,7557,353,61,289.8,0.024,60,0.0353,1.4,0.7211,0.2331,0.11,0.83,50.8,0.488,30.2,36252,0.18,0.016,0.0023,-0.096,0.008,0.995397394120671
841,841.121,7565,355,62,286.1,0.0222,61,0.0299,2,0.7093,0.2417,0.1086,0.8186,50.4,0.49,30.3,36502,0.161,0,0.0025,0.128,0.00790322580645161,0.993638968378637
842,842.023,7572,356,62,286.1,0.0245,62,0.0304,2.4,0.7132,0.2492,0.1078,0.8319,54.4,0.499,31,36502,0.21,0.024,0.0029,0.217,0.00804838709677419,0.992969874255345
843,843.088,7580,364,63,281.6,0.0187,63,0.0302,2.2,0.7189,0.2489,0.1099,0.835,52.1,0.502,30.9,36726,0.111,0,0.003,0.207,0.00796825396825397,0.987047576657292
844,844.125,7588,378,66,271.6,0.0224,65,0.0354,2.5,0.7135,0.2434,0.1066,0.829,54.2,0.49,31.8,37128,0.136,0.015,0.0025,0.031,0.00742424242424242,0.993752406620112
845,845.06,7595,379,66,271.6,0.02,65,0.0284,2.8,0.7152,0.2469,0.1094,0.8325,52.1,0.5,31.8,37128,0.182,0.008,0.0024,0.287,0.00757575757575758,0.992773891679269
846,846.121,7603,377,66,273,0.0162,65,0.0213,2,0.7391,0.2523,0.112,0.8531,48.4,0.486,30.1,36982,0.136,0.008,0.0025,0.322,0.00736363636363636,0.988020765353337
847,847.06,7610,369,65,277.1,0.0175,64,0.0208,1.9,0.7339,0.2592,0.1115,0.8474,51.4,0.491,30.2,36784,0.169,0.008,0.0021,0.243,0.00755384615384615,0.992773891679269
848,848.125,7618,372,64,280.1,0.0188,64,0.0242,2.1,0.7198,0.2467,0.1099,0.8248,53.1,0.503,30.5,36686,0.031,0,0.0027,0.275,0.007859375,0.989633341798687
849,849.056,7625,377,66,272.6,0.0189,65,0.0279,2.7,0.7148,0.2421,0.1049,0.8299,51.6,0.49,28.8,37115,0.121,0.032,0.0026,0.312,0.00742424242424242,0.990492583412483
850,850.014,7632,375,67,270.2,0.02,66,0.0254,2.5,0.7124,0.2415,0.1083,0.8211,54.2,0.486,29.8,37195,0.06,0.015,0.0029,0.491,0.00725373134328358,0.989431655042429
851,851.058,7640,370,67,267.3,0.0228,66,0.0328,2.6,0.7156,0.2426,0.1134,0.8284,51.5,0.49,31.7,37786,0.03,0.022,0.0022,0.37,0.0073134328358209,0.995333834904405
852,852.057,7647,370,67,267.3,0.0197,66,0.0295,2,0.7025,0.2394,0.1123,0.8159,51.7,0.493,31,37786,0.104,0.02,0.0019,0.18,0.00735820895522388,0.995338150560499
853,853.047,7654,363,66,270.9,0.02,66,0.0254,2.2,0.7044,0.2323,0.1094,0.8194,54.3,0.498,31,37660,0.167,0.023,0.0028,0.327,0.00754545454545455,0.990151503558925
854,854.093,7662,362,68,264.6,0.0191,67,0.0282,2,0.713,0.2411,0.1103,0.8278,53.9,0.492,31.9,37677,0.132,0.03,0.0022,0.337,0.00723529411764706,0.993344260477715
855,855.03,7669,365,68,264.8,0.0201,67,0.0247,1.9,0.7017,0.245,0.1149,0.8174,55.3,0.5,31.3,37877,0.147,0.015,0.0025,0.342,0.00735294117647059,0.992234894512869
856,856.078,7677,372,69,262.2,0.022,67,0.028,2.8,0.7018,0.2389,0.1054,0.8161,52.5,0.485,29.5,37983,0.116,0.051,0.0025,0.293,0.00702898550724638,0.993522408836109
857,857.015,7684,362,68,263.8,0.0219,66,0.0302,2.8,0.7186,0.2498,0.1071,0.8353,55.2,0.487,31.4,37917,0.103,0,0.0026,0.156,0.00716176470588235,0.992927597890991
858,858.001,7691,353,68,259.6,0.0217,67,0.0291,3,0.6994,0.2368,0.1073,0.8193,56.2,0.488,30.3,38180,0.074,0.008,0.0025,0.267,0.00717647058823529,0.993341462511151
859,859.04,7699,367,68,259.6,0.0209,68,0.0279,2.6,0.6934,0.237,0.1077,0.8075,60,0.493,31.9,38180,0.118,0,0.0029,0.363,0.00725,0.990326601569015
860,860.089,7707,357,69,256,0.0179,69,0.019,2.8,0.7039,0.2486,0.1096,0.8157,55.6,0.488,31.5,38376,0.072,0.009,0.0025,0.348,0.00707246376811594,0.990198839825901
861,861.142,7715,356,70,252.5,0.0158,70,0.0186,1.9,0.6988,0.2346,0.1095,0.8136,53,0.48,31.8,38558,0.1,0.014,0.0017,0.287,0.00685714285714286,0.994194814709178
862,862.058,7722,354,70,252.5,0.0206,70,0.0305,2.4,0.6984,0.2349,0.1105,0.8043,54.2,0.487,30.8,38558,0.171,0.001,0.0024,0.379,0.00695714285714286,0.993190122236661
863,863.086,7730,362,70,252.5,0.0214,70,0.0265,2.2,0.7208,0.2355,0.1114,0.8186,51.6,0.496,31.5,38558,0.129,0,0.0023,0.305,0.00708571428571429,0.994207610521357
864,864.127,7738,355,70,252.5,0.0194,70,0.0289,2.5,0.7134,0.2377,0.1081,0.8215,50.1,0.504,31.4,38558,0.171,0.022,0.0023,0.333,0.0072,0.992947283918267
865,865.054,7745,369,70,252.5,0.0178,68,0.0227,1.5,0.7032,0.2284,0.1059,0.8053,49.6,0.508,30.4,38558,0.114,0.014,0.0021,0.141,0.00725714285714286,0.993016265156719
866,866.122,7753,360,67,263,0.0179,67,0.0229,1.5,0.7216,0.2318,0.1081,0.8219,45.8,0.475,29.9,38005,0.09,0,0.0016,0.104,0.00708955223880597,0.995997106865272
867,867.089,7760,363,68,259.7,0.0199,67,0.0252,1.5,0.7306,0.2289,0.1044,0.8379,47.6,0.47,29.6,38204,0.103,0.007,0.0017,0.176,0.00691176470588235,0.996344420614571
868,868.021,7767,354,68,259.7,0.0227,68,0.0277,3.4,0.7262,0.225,0.1075,0.824,49.8,0.476,30.1,38204,0.147,0.029,0.0026,0.129,0.007,0.993418931623517
869,869.092,7775,351,69,256.1,0.0211,67,0.0264,2.1,0.7191,0.23,0.109,0.8169,49.7,0.478,30,38380,0.174,0.007,0.0024,0.201,0.00692753623188406,0.99351008309615
870,870.005,7782,365,70,250.5,0.0174,68,0.0215,2.1,0.7105,0.2198,0.1061,0.8116,53.2,0.475,30.1,38453,0.171,0.007,0.002,0.043,0.00678571428571429,0.993372143301723
871,871.054,7790,359,69,254,0.0223,69,0.0296,1.8,0.7137,0.2224,0.1046,0.8223,53.8,0.477,29.9,38261,0.13,0.022,0.0025,-0.064,0.00691304347826087,0.993696070634227
872,872.09,7798,372,69,254.6,0.0185,69,0.0226,2.2,0.7128,0.2316,0.1027,0.8282,54.5,0.482,30.8,38142,0.145,0.023,0.0021,-0.037,0.00698550724637681,0.993536452401127
873,873.031,7805,362,69,254.6,0.0198,67,0.0234,2.2,0.7185,0.235,0.1055,0.8366,56.2,0.475,31,37923,0.203,0.015,0.0022,0.037,0.00688405797101449,0.993807989999907
874,874.081,7813,355,66,262.9,0.0171,65,0.0182,1.9,0.7226,0.2333,0.1044,0.8366,54.3,0.437,30.8,37755,0.197,0.015,0.0022,-0.007,0.00662121212121212,0.991689416349032
875,875.119,7821,348,65,266.8,0.0186,63,0.0212,1.8,0.7231,0.2303,0.1073,0.837,57.8,0.45,31.7,37657,0.123,0.023,0.0014,0.094,0.00692307692307692,0.997163279085559
876,876.05,7828,350,63,273.2,0.018,62,0.0233,1.8,0.7205,0.2264,0.1027,0.825,56.3,0.461,31.1,37381,0.079,0,0.0017,0.057,0.00731746031746032,0.995530133603991
