rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
1051,1051.001,30897,45,37,186.1,0.1555,37,0.0582,23.6,0.6025,0.2744,0.1133,0.8163,67,7.943,51.8,4269,0.649,0.002,0.0293,-0.743,0.214675675675676,0.982087690294783
1052,1052.004,30926,44,36,190.9,0.1598,35,0.0596,23.5,0.6072,0.279,0.1085,0.8146,63.8,8.239,49.6,4251,0.694,0.001,0.0308,0.628,0.228861111111111,0.981249680450329
1053,1053.039,30954,38,33,204.6,0.1599,29,0.0675,24,0.5858,0.2852,0.1105,0.8102,68.3,8.915,51.5,4200,0.788,0.001,0.0305,-0.453,0.270151515151515,0.9816397732329
1054,1054.003,30974,36,30,202.8,0.1534,27,0.0589,20.7,0.5568,0.2769,0.1106,0.7859,71.8,9.158,53,4257,0.8,0,0.0379,-0.175,0.305266666666667,0.968998528441131
1055,1055.002,31003,35,28,215.4,0.1383,28,0.0687,30.3,0.5557,0.2781,0.1087,0.7905,60.7,9.603,52.3,4214,0.857,0.001,0.0375,0.544,0.342964285714286,0.962537196140106
1056,1056.002,31033,36,29,209.4,0.149,29,0.0651,25.7,0.567,0.2658,0.1171,0.7608,53.9,9.398,48.9,4242,0.793,0,0.0308,0.332,0.324068965517241,0.978401958923596
1057,1057.003,31063,41,30,204.5,0.1463,29,0.0605,22.7,0.5714,0.2619,0.1138,0.7687,67,9.217,46.1,4268,0.867,0,0.0269,-0.563,0.307233333333333,0.982950801444541
1058,1058.003,31093,44,31,198.9,0.1478,30,0.0573,26.3,0.5875,0.2717,0.1192,0.7809,56.2,9.057,51,4294,0.742,0,0.0241,0.665,0.292161290322581,0.986616454219897
1059,1059,31123,44,32,193.7,0.1506,31,0.0699,19.6,0.5578,0.268,0.1075,0.7771,59,8.881,48.4,4317,0.688,0,0.0279,-0.416,0.27753125,0.98268973547326
1060,1060.004,31153,45,35,180,0.1452,34,0.063,22.2,0.566,0.2755,0.1132,0.7795,67.7,8.205,51.8,4382,0.543,0.014,0.0302,-0.156,0.234428571428571,0.978131169067121
1061,1061.004,31183,45,37,171,0.1466,37,0.059,26.8,0.5743,0.2963,0.1064,0.8007,62.7,7.831,54.6,4420,0.622,0,0.0315,0.208,0.211648648648649,0.976642571814236
1062,1062,31212,43,36,174.3,0.1392,36,0.0506,25,0.5569,0.2962,0.1142,0.7879,61.7,7.95,53.5,4411,0.75,0,0.0336,0.025,0.220833333333333,0.97043084686002
1063,1063.004,31242,45,37,170.1,0.1387,37,0.0605,25.1,0.5483,0.2849,0.113,0.7772,65.4,7.847,53.8,4429,0.838,0.007,0.0314,0.439,0.212081081081081,0.974037229463559
1064,1064.004,31272,45,37,170.1,0.1315,37,0.058,24.4,0.5659,0.2831,0.1182,0.7799,66.6,7.97,53.2,4429,0.784,0,0.0293,-0.404,0.215405405405405,0.974861046685604
1065,1065.004,31302,45,37,170.1,0.1323,37,0.0688,24.8,0.5576,0.2873,0.1178,0.7812,69.6,8.082,50.9,4429,0.703,0,0.034,0.206,0.218432432432432,0.966413614117387
1066,1066.003,31331,41,36,174.2,0.1419,36,0.0608,23.5,0.5659,0.2802,0.1088,0.7983,68.2,8.309,52.9,4414,0.583,0,0.0368,0.344,0.230805555555556,0.965786741009948
1067,1067.003,31361,41,36,174.2,0.1405,36,0.0642,23.8,0.5603,0.2882,0.1181,0.7831,63.3,8.406,52.4,4414,0.583,0.015,0.0328,-0.105,0.2335,0.972368337429268
1068,1068.003,31391,42,36,174.2,0.1396,36,0.0557,26.4,0.5785,0.2799,0.1068,0.8081,65.8,8.502,53.5,4414,0.583,0.014,0.0304,0.408,0.236166666666667,0.97600122236396
1069,1069.004,31421,45,36,174.2,0.1505,36,0.0546,25.3,0.5678,0.2753,0.1247,0.7757,80.5,8.616,51.6,4414,0.722,0,0.0355,0.014,0.239333333333333,0.971782093641761
1070,1070.004,31451,45,36,174.2,0.1424,36,0.0632,22.2,0.5574,0.2696,0.1197,0.7578,64.4,8.721,49.2,4414,0.583,0.001,0.0354,-0.039,0.24225,0.968607389289666
1071,1071.003,31479,42,36,172.1,0.1469,35,0.0672,21.2,0.5726,0.2802,0.1183,0.786,69.3,8.503,53.8,4437,0.667,0,0.0329,0.041,0.236194444444444,0.974597905205692
1072,1072.035,31502,41,34,159.7,0.1439,34,0.0516,21.4,0.5743,0.2727,0.1089,0.7938,66.4,7.637,54.6,4518,0.588,0.001,0.0266,0.492,0.224617647058824,0.98276663512876
1073,1073.004,31531,43,34,159.7,0.1447,33,0.0584,21.5,0.586,0.2764,0.1147,0.7903,57.5,7.711,51.9,4518,0.471,0.001,0.0293,0.274,0.226794117647059,0.979284763446617
1074,1074.004,31552,43,32,125,0.129,32,0.0589,26.3,0.5638,0.2846,0.1122,0.7885,62.7,7.407,49.8,4712,0.594,0.05,0.026,-0.671,0.23146875,0.979478147412968
1075,1075.004,31578,42,32,125,0.1352,32,0.0611,27.6,0.5382,0.2898,0.119,0.756,59.7,7.489,49.8,4712,0.531,0.002,0.0319,0.417,0.23403125,0.971765986880916
1076,1076.003,31607,40,33,123.6,0.1354,32,0.065,21,0.5735,0.2748,0.1097,0.7931,72.1,7.151,52,4732,0.515,0,0.027,-0.166,0.21669696969697,0.9799163166749
1077,1077.004,31637,41,34,122.9,0.1195,33,0.0662,21.8,0.5558,0.2678,0.1066,0.7761,68.9,7.034,49.8,4744,0.676,0,0.0272,0.715,0.206882352941176,0.973751191631659
1078,1078.004,31666,40,34,119.3,0.1313,33,0.0653,19.9,0.5899,0.2903,0.1115,0.8035,66.5,6.656,49.2,4762,0.676,0.003,0.0284,-0.434,0.195764705882353,0.976327268900869
1079,1079.004,31696,44,36,114.5,0.1208,34,0.0663,22.8,0.578,0.2762,0.1243,0.7785,68.7,6.377,48,4782,0.611,0.001,0.0278,0.086,0.177138888888889,0.973159316507113
1080,1080.004,31726,43,35,117.7,0.1332,35,0.0678,23,0.5563,0.2771,0.1341,0.7449,57.9,6.647,45.7,4773,0.6,0.001,0.028,-0.402,0.189914285714286,0.977656211315296
1081,1081.004,31756,45,35,117.7,0.1372,35,0.061,17.8,0.6097,0.2788,0.1234,0.8016,64.6,6.745,53.1,4773,0.657,0,0.0274,-0.065,0.192714285714286,0.979855363345634
1082,1082.004,31786,46,37,111.7,0.1304,35,0.0614,21.9,0.5848,0.2713,0.1167,0.7814,61.3,6.486,49.3,4795,0.649,0.001,0.0307,-0.06,0.175297297297297,0.971891442026189
1083,1083.003,31815,45,36,114.2,0.1231,33,0.0605,26.4,0.5946,0.2705,0.1135,0.7922,67.2,6.7,49.2,4787,0.667,0,0.0284,-0.038,0.186111111111111,0.973023329099358
1084,1084.036,31843,40,32,126.8,0.1357,32,0.0651,24,0.5725,0.2936,0.1183,0.7987,74.8,7.473,51.8,4745,0.531,0.032,0.0331,-0.269,0.23353125,0.96979525276238
1085,1085.004,31872,41,35,116.1,0.1293,32,0.0678,23.3,0.5702,0.2759,0.1208,0.7772,65.4,6.922,51.2,4783,0.686,0.029,0.0284,0.115,0.197771428571429,0.97558003701543
1086,1086.001,31901,38,33,122.3,0.1329,30,0.0636,19.7,0.618,0.2616,0.1321,0.7799,70.2,7.156,47.6,4768,0.788,0,0.024,-0.179,0.216848484848485,0.983559031709806
1087,1087.002,31930,40,31,129.3,0.1445,31,0.0704,19.9,0.6068,0.2631,0.1245,0.7816,58.8,7.659,47.2,4745,0.71,0.032,0.0217,0.535,0.247064516129032,0.988659732644766
1088,1088.009,31958,41,32,125.8,0.1347,31,0.0643,18.4,0.5945,0.2723,0.1201,0.795,55.6,7.525,48.7,4760,0.719,0.016,0.0238,-0.146,0.23515625,0.984266741820319
1089,1089.003,31987,43,31,129.4,0.1364,31,0.068,23,0.5941,0.2775,0.1166,0.8067,64.1,7.814,50.6,4748,0.71,0.016,0.0221,0.23,0.252064516129032,0.986786906214603
1090,1090.004,32013,46,31,129.4,0.1279,31,0.0641,25.3,0.5559,0.2784,0.1228,0.7621,62.1,7.905,49.4,4748,0.677,0.001,0.0272,-0.143,0.255,0.977124920667567
1091,1091.004,32043,48,32,128.8,0.1488,31,0.06,18.9,0.5929,0.2712,0.1227,0.7929,72.3,7.758,50.5,4764,0.656,0.001,0.0254,0.071,0.2424375,0.98532323482988
1092,1092.003,32072,46,32,132.1,0.1384,29,0.0624,23.3,0.5847,0.288,0.1199,0.7866,55.8,7.732,48.4,4773,0.688,0.008,0.0281,-0.263,0.241625,0.979171546702771
1093,1093.004,32097,43,32,116.5,0.1527,28,0.0643,14.6,0.6305,0.2679,0.1077,0.8304,64.3,5.658,51.5,4865,0.625,0.033,0.0264,-0.677,0.1768125,0.984941487613049
1094,1094.002,32124,40,30,119.5,0.1451,30,0.0601,17.5,0.5957,0.2693,0.109,0.7991,62.1,5.475,49.6,4867,0.5,0.001,0.0269,0.097,0.1825,0.982665138958835
1095,1095.003,32154,42,31,116.4,0.1467,31,0.0675,25.1,0.5799,0.2693,0.1131,0.7902,66.2,5.397,49.7,4880,0.548,0,0.0312,0.272,0.174096774193548,0.977122136646403
1096,1096.003,32183,41,32,112.4,0.1464,32,0.0643,17.3,0.5723,0.2666,0.1109,0.7623,63.7,4.916,48.2,4910,0.688,0,0.0307,-0.072,0.153625,0.977765891806433
1097,1097.002,32211,39,30,116,0.1389,29,0.0694,22.1,0.5425,0.2675,0.1091,0.7584,62.7,5.155,47.2,4909,0.733,0.018,0.0335,-0.347,0.171833333333333,0.970480225081126
1098,1098.003,32240,43,30,118,0.1321,29,0.0741,20.9,0.5507,0.276,0.1217,0.7395,59.5,5.115,51.1,4915,0.767,0.001,0.0241,-0.157,0.1705,0.983217443565027
1099,1099.002,32270,40,31,115.2,0.1404,29,0.0727,16.8,0.5998,0.2287,0.1176,0.7534,66,5.047,47.3,4928,0.548,0.001,0.0225,0.4,0.162806451612903,0.987075419090015
1100,1100.002,32300,40,32,112,0.1325,32,0.0643,19.7,0.5959,0.2562,0.1169,0.7782,65.5,4.97,51.1,4939,0.344,0,0.0245,0.167,0.1553125,0.982756275360485
1101,1101.003,32330,41,32,112,0.134,32,0.0585,31.8,0.5728,0.2767,0.1097,0.781,60.2,5.034,48,4939,0.406,0.018,0.0287,-0.255,0.1573125,0.976794405801532
1102,1102.003,32360,44,33,111.6,0.117,33,0.0602,17.9,0.5614,0.2706,0.1066,0.7767,72.5,4.961,51.5,4950,0.576,0,0.0227,-0.361,0.150333333333333,0.980998148433096
1103,1103.002,32390,44,35,108.3,0.1232,35,0.0613,29.1,0.5592,0.2728,0.1217,0.753,61.1,4.776,49.4,4973,0.8,0.017,0.0263,-0.369,0.136457142857143,0.97694873981926
1104,1104.002,32420,43,37,103.1,0.128,36,0.0667,19.1,0.5426,0.2651,0.1125,0.742,61.6,4.602,49.4,4994,0.568,0.01,0.024,0.025,0.124378378378378,0.982264602843857
1105,1105.002,32450,43,38,102.9,0.1376,37,0.0542,24.6,0.5776,0.2776,0.1223,0.7709,61.6,4.544,50.3,5004,0.553,0.013,0.0293,0.727,0.119578947368421,0.977066139059172
1106,1106.002,32479,41,38,104.1,0.1364,38,0.0561,25.7,0.555,0.2925,0.1128,0.7754,57.7,4.471,48.6,5016,0.711,0,0.0357,-0.641,0.117657894736842,0.965141077586498
1107,1107.036,32510,41,38,104.1,0.134,37,0.0643,19.7,0.5518,0.2755,0.1116,0.7826,70.9,4.579,52.7,5016,0.789,0,0.0291,0.171,0.1205,0.976135092758107
1108,1108.002,32539,43,37,106.9,0.1239,37,0.0548,27.3,0.546,0.2765,0.1211,0.7517,56.6,4.797,51.4,5006,0.595,0,0.0272,0.08,0.129648648648649,0.975605326667856
1109,1109.001,32569,41,36,109.4,0.1238,36,0.0583,21.1,0.5441,0.2808,0.1264,0.7542,72,5.002,48.9,4999,0.639,0,0.0283,-0.276,0.138944444444444,0.973521726129459
1110,1110.003,32599,43,37,106.5,0.121,36,0.0567,23.7,0.5559,0.2778,0.1314,0.7591,70,4.936,51.2,5009,0.459,0.001,0.0291,-0.044,0.133405405405405,0.970650162306807
1111,1111.002,32629,42,37,106.5,0.1321,36,0.0577,24.2,0.5774,0.2901,0.1171,0.7977,70.5,5.006,51.3,5009,0.622,0,0.0334,-0.017,0.135297297297297,0.967508430036632
1112,1112.003,32659,43,37,106.4,0.1282,37,0.0638,19.5,0.5684,0.2682,0.1221,0.7622,68.1,5.038,50.4,5012,0.595,0.001,0.0276,0.374,0.136162162162162,0.976550466560361
1113,1113.002,32689,43,35,112,0.1192,35,0.0623,22.1,0.5812,0.2554,0.116,0.7661,62.3,5.394,47.5,4991,0.629,0.014,0.0237,-0.175,0.154114285714286,0.980034907141246
1114,1114.062,32718,38,34,114.9,0.1349,34,0.0607,21.9,0.5761,0.2785,0.1118,0.7836,65.6,5.584,46.7,4982,0.412,0.039,0.0256,-0.132,0.164235294117647,0.981828534488426
1115,1115.002,32746,38,34,114.9,0.1373,34,0.0618,23.8,0.5584,0.2858,0.1126,0.7825,66.9,5.646,50.7,4982,0.382,0,0.0284,0.13,0.166058823529412,0.97837344562647
1116,1116.002,32776,38,34,114.9,0.1335,34,0.0633,22.3,0.5745,0.2725,0.1127,0.7901,64.8,5.702,51,4982,0.382,0,0.0246,-0.784,0.167705882352941,0.982875725270928
1117,1117.013,32806,40,32,121.3,0.1136,32,0.0758,15,0.557,0.2718,0.1155,0.7563,71.7,6.033,51.9,4960,0.5,0.031,0.0242,0.909,0.18853125,0.977046057873684
1118,1118.002,32834,41,31,124.5,0.1151,31,0.0683,18,0.5591,0.2563,0.1225,0.7231,57.9,6.237,45.8,4950,0.71,0.034,0.0244,-0.15,0.201193548387097,0.977271927559169
1119,1119.002,32864,42,31,124.5,0.1144,30,0.0638,18.3,0.5386,0.2574,0.1283,0.7187,68.3,6.333,47.7,4947,0.71,0,0.0281,-0.253,0.204290322580645,0.969363818328402
1120,1120.003,32893,41,33,116,0.1248,31,0.0624,17.4,0.5858,0.2662,0.1203,0.7703,69,6.014,51.4,4991,0.576,0.03,0.0223,0.177,0.182242424242424,0.983906169336044
1121,1121.003,32922,42,32,121.5,0.1318,31,0.0645,26,0.549,0.2863,0.1155,0.7796,66.7,6.193,50.5,4979,0.594,0.015,0.0306,-0.146,0.19353125,0.972675234720402
1122,1122.002,32952,43,32,121.5,0.145,32,0.0628,26.7,0.5995,0.2737,0.1102,0.7979,52.3,6.283,48.1,4979,0.5,0.001,0.0298,0.393,0.19634375,0.978653495112462
1123,1123.002,32982,42,32,121.5,0.131,32,0.0721,18.2,0.5844,0.2553,0.1152,0.7733,62.3,6.355,48.8,4979,0.531,0.024,0.0276,-0.304,0.19859375,0.977553568036664
1124,1124.002,33012,43,34,115.2,0.1271,34,0.0622,27.5,0.5611,0.2589,0.1192,0.7676,71.4,6.043,51.2,5007,0.412,0.019,0.0309,0.808,0.177735294117647,0.969997307903191
1125,1125.003,33042,42,35,112.1,0.1382,31,0.0662,18.7,0.5781,0.2665,0.1189,0.7738,61.5,5.933,48.9,5021,0.543,0.014,0.024,-0.216,0.169514285714286,0.984805428459001
1126,1126.001,33068,42,31,114.1,0.1192,29,0.0575,25,0.56,0.2623,0.1235,0.7489,59.1,5.765,44.2,5039,0.71,0.03,0.0259,0.049,0.185967741935484,0.976108900161068
1127,1127.024,33095,40,28,114.3,0.1321,27,0.0581,19.5,0.5918,0.2626,0.1217,0.7844,69.8,5.562,47.9,5070,0.536,0.001,0.0302,-0.596,0.198642857142857,0.973516987739003
1128,1128.002,33124,42,29,112.8,0.1251,29,0.0617,21.3,0.6119,0.2855,0.1091,0.8126,54.7,5.452,48.7,5084,0.586,0.001,0.0267,-0.217,0.188,0.976958521345417
1129,1129.002,33154,42,29,112.8,0.1193,29,0.0664,18,0.6084,0.2549,0.1123,0.7842,63.4,5.532,46,5084,0.517,0.001,0.0192,-0.284,0.190758620689655,0.986964386148163
1130,1130.002,33184,45,30,109.3,0.1253,29,0.0639,26.4,0.5587,0.2785,0.1145,0.7676,64.2,5.417,43.1,5099,0.5,0.016,0.0256,0.032,0.180566666666667,0.978906310189394
1131,1131.002,33214,47,33,101.8,0.1236,30,0.0578,23.2,0.5585,0.2929,0.1099,0.788,72.4,4.988,48.1,5137,0.424,0.016,0.0289,-0.077,0.151151515151515,0.972280197622964
1132,1132.002,33243,44,35,100.1,0.1034,31,0.061,22.3,0.5324,0.2889,0.1128,0.76,70.3,4.73,50.1,5167,0.629,0,0.0287,-0.483,0.135142857142857,0.960707477470043
1133,1133.035,33273,43,36,98.2,0.1301,36,0.0602,27.6,0.5594,0.2962,0.1075,0.7918,56.6,4.642,53,5185,0.75,0.002,0.0364,0.088,0.128944444444444,0.96006274605133
1134,1134.002,33302,44,40,91.7,0.1175,37,0.0584,23.4,0.5612,0.2781,0.1104,0.7779,63.4,4.271,52.7,5223,0.75,0.025,0.0298,0.058,0.106775,0.96730471234187
1135,1135.003,33332,47,41,89.5,0.1207,40,0.0604,19.9,0.5833,0.2608,0.1179,0.784,59.9,4.253,50.3,5231,0.585,0.036,0.0218,-0.192,0.103731707317073,0.983554224031354
1136,1136.009,33361,40,36,101,0.1345,36,0.0562,20.1,0.5856,0.2714,0.1203,0.7849,66.8,4.814,49.9,5192,0.5,0.003,0.0304,-0.298,0.133722222222222,0.974122126695677
1137,1137.001,33390,40,36,101,0.1365,36,0.0557,27.8,0.5678,0.2912,0.1169,0.7845,61.9,4.892,52.2,5192,0.556,0.015,0.0349,0.151,0.135888888888889,0.966762088823914
1138,1138.001,33420,44,36,101,0.1392,34,0.0526,17.6,0.5763,0.2558,0.1224,0.7664,71.2,4.975,49.7,5192,0.583,0.004,0.0267,-0.361,0.138194444444444,0.981432010695149
1139,1139,33449,41,35,103.7,0.1262,34,0.065,20.5,0.5517,0.2639,0.118,0.7544,64.4,5.14,48.4,5185,0.514,0.002,0.0312,0.177,0.146857142857143,0.968957685446047
1140,1140.001,33479,43,35,103.7,0.1258,32,0.0619,25.9,0.561,0.2872,0.1177,0.7635,56.3,5.205,51.6,5185,0.543,0.001,0.0243,-0.301,0.148714285714286,0.981166532714093
1141,1141.001,33506,39,32,104.7,0.1344,32,0.0644,20.1,0.5682,0.2711,0.1147,0.7672,57,5.033,48.4,5204,0.594,0,0.0218,-0.113,0.15728125,0.986757512063313
1142,1142.001,33536,41,33,102,0.1285,32,0.0624,15.1,0.5505,0.2625,0.1152,0.7488,68.3,4.98,49.7,5215,0.727,0.015,0.0301,0.015,0.150909090909091,0.972178501653399
1143,1143.001,33566,42,33,102,0.1215,33,0.0612,26.8,0.5474,0.2736,0.1212,0.7462,61,5.086,48,5215,0.667,0.03,0.0322,0.339,0.154121212121212,0.964242756896223
1144,1144.001,33596,39,33,102,0.1405,33,0.0622,18.8,0.5583,0.2657,0.1215,0.7504,64.9,5.188,50.6,5215,0.697,0.001,0.0251,-0.423,0.157212121212121,0.983913107946688
1145,1145.001,33626,42,33,102,0.1427,31,0.0709,17.6,0.5861,0.2474,0.1226,0.7629,63.3,5.304,53.2,5215,0.758,0.001,0.0221,-0.055,0.160727272727273,0.987934801695397
1146,1146.002,33655,42,31,108,0.1373,30,0.0583,24.3,0.5721,0.2889,0.1153,0.7683,47.2,5.695,49,5192,0.774,0,0.0289,-0.41,0.183709677419355,0.977596444968295
1147,1147.001,33683,40,30,110.9,0.1339,30,0.0666,17.1,0.5836,0.2553,0.1128,0.7693,65.8,5.88,48.3,5182,0.633,0.001,0.0232,0.368,0.196,0.9848754818081
1148,1148,33712,41,29,112,0.1284,29,0.0689,26.8,0.5638,0.2721,0.1171,0.7505,52.6,5.906,47.3,5186,0.621,0.033,0.0265,0.205,0.203655172413793,0.97847059134645
1149,1149.002,33742,41,30,108.8,0.1304,30,0.0653,24.9,0.546,0.2812,0.1147,0.7681,72.1,5.809,50.7,5201,0.767,0.016,0.0304,0.438,0.193633333333333,0.972445857923151
1150,1150.001,33771,39,29,109.2,0.1336,29,0.0688,16.4,0.5577,0.264,0.1136,0.7731,74,5.826,50.3,5208,0.552,0,0.0259,0.134,0.200896551724138,0.981028755010625
1151,1151.002,33801,39,29,109.2,0.1343,28,0.0638,27,0.543,0.2859,0.1149,0.7485,60.5,5.899,50.5,5208,0.517,0,0.036,0.329,0.203413793103448,0.963403168307678
1152,1152.001,33831,38,28,112.5,0.1372,28,0.0673,24.4,0.5329,0.2835,0.1117,0.7505,69,6.12,51.2,5195,0.679,0.018,0.0282,0.094,0.218571428571429,0.978648850234884
1153,1153.001,33860,41,31,104.2,0.1414,30,0.0718,23.5,0.5528,0.2707,0.1221,0.7318,55.6,5.635,48.1,5238,0.613,0.003,0.0246,-0.058,0.181774193548387,0.984750150710075
1154,1154,33890,43,32,102.3,0.1368,31,0.0759,20.9,0.5423,0.2628,0.1228,0.7403,73.3,5.564,49.4,5251,0.563,0.001,0.0272,-0.335,0.173875,0.980033911818891
1155,1155.002,33920,44,32,102.3,0.1423,31,0.0684,27.2,0.5584,0.2761,0.1204,0.7439,59.3,5.675,46.8,5251,0.75,0,0.0248,0.152,0.17734375,0.984696191409672
1156,1156.002,33949,44,32,102.6,0.1298,31,0.0657,21.3,0.5618,0.2643,0.1231,0.7418,61.5,5.647,48.4,5255,0.813,0,0.0274,0.305,0.17646875,0.977465767721369
1157,1157.035,33980,45,32,102.6,0.1295,31,0.0542,23,0.5575,0.2799,0.1129,0.7641,67.3,5.742,50,5255,0.531,0.016,0.0295,0.542,0.1794375,0.973708124549691
1158,1158.002,34007,42,32,102.4,0.1274,31,0.0692,18.5,0.5561,0.2604,0.1153,0.7481,57.7,5.79,46.3,5258,0.625,0.001,0.0241,-0.291,0.1809375,0.981944742477368
1159,1159.001,34037,44,32,102.4,0.1315,32,0.0642,21.5,0.551,0.2774,0.1127,0.7643,61,5.863,51.6,5258,0.531,0.017,0.0312,0.432,0.18321875,0.97144561029125
1160,1160.002,34067,45,33,100.6,0.1314,32,0.0556,26.7,0.5413,0.2789,0.1128,0.7551,68.9,5.778,52.1,5271,0.576,0.002,0.0342,-0.047,0.175090909090909,0.965534804751019
1161,1161.001,34097,44,37,91.8,0.1219,35,0.0624,32,0.5496,0.2896,0.1192,0.7544,67,5.226,46.7,5311,0.459,0,0.0341,0.614,0.141243243243243,0.960076526549201
1162,1162.001,34127,46,38,90.3,0.1132,37,0.0641,21.3,0.5494,0.26,0.12,0.7408,55.4,5.153,44.5,5322,0.605,0.041,0.0271,-0.54,0.135605263157895,0.970921200908734
1163,1163.002,34157,45,37,92.4,0.1153,37,0.0569,20.6,0.5705,0.2709,0.1182,0.7611,61.9,5.392,47.9,5313,0.838,0.001,0.0235,-0.77,0.14572972972973,0.979009185046725
1164,1164.002,34185,41,36,90.3,0.1216,36,0.0585,26,0.5871,0.2717,0.1146,0.7975,65.9,5.404,47.1,5340,0.722,0.002,0.0288,0.153,0.150111111111111,0.971548154840775
1165,1165.036,34216,43,35,92.6,0.1279,35,0.0538,25,0.5772,0.2771,0.1151,0.7793,65.9,5.635,48.9,5331,0.543,0,0.0269,-0.105,0.161,0.977632477367997
1166,1166.001,34245,42,36,90.7,0.1233,35,0.0582,22.2,0.5781,0.2627,0.1196,0.781,63.1,5.542,47.5,5343,0.528,0,0.0277,-0.058,0.153944444444444,0.974438294957358
1167,1167.001,34275,41,36,90.7,0.1275,36,0.0635,20.2,0.6016,0.2556,0.1118,0.7913,70.1,5.616,50.9,5343,0.556,0.019,0.0241,-0.028,0.156,0.981973313207048
1168,1168.001,34304,42,36,90.9,0.1183,36,0.0605,23.6,0.569,0.277,0.1267,0.75,59.5,5.685,47,5340,0.667,0.005,0.0301,0.326,0.157916666666667,0.967089122263401
1169,1169.001,34334,42,36,90.9,0.1301,34,0.0645,25.1,0.5488,0.2859,0.1133,0.7682,60.8,5.766,47.2,5340,0.5,0,0.0297,0.432,0.160166666666667,0.973594131239899
1170,1170.001,34363,40,35,93.1,0.1508,34,0.0465,20.6,0.5632,0.27,0.1089,0.7845,66.9,5.879,49.8,5339,0.6,0.001,0.031,-0.041,0.167971428571429,0.978642353027214
1171,1171,34393,38,34,95.5,0.1187,33,0.0616,21,0.5562,0.2728,0.1101,0.7768,69.1,6.128,47.9,5328,0.794,0,0.0255,0.127,0.180235294117647,0.976652053200494
1172,1172.001,34421,39,33,97.8,0.1308,33,0.0704,22.3,0.5508,0.2724,0.1166,0.7599,59.6,6.386,48.4,5320,0.848,0.01,0.03,-0.637,0.193515151515152,0.973342180541273
1173,1173.001,34451,41,34,95.2,0.1427,33,0.06,23.6,0.5493,0.2596,0.1195,0.7479,73.1,6.318,51.5,5333,0.824,0,0.0258,0.903,0.185823529411765,0.983520088984828
1174,1174.001,34481,45,34,95.2,0.117,34,0.0696,19,0.5517,0.2703,0.1133,0.7491,67.8,6.424,50.1,5333,0.735,0,0.0244,-0.236,0.188941176470588,0.978012344107217
1175,1175,34511,45,35,93.2,0.1362,34,0.067,25.7,0.5399,0.2754,0.1139,0.7537,69.9,6.35,50.2,5346,0.714,0.043,0.0318,0.353,0.181428571428571,0.972361562031464
1176,1176.002,34541,45,35,93.2,0.159,35,0.0645,21.8,0.5764,0.2686,0.1051,0.7889,72.2,6.451,50.7,5346,0.686,0,0.0261,0.149,0.184314285714286,0.98643523243147
1177,1177.073,34571,41,34,88.9,0.1393,33,0.0626,17.8,0.5743,0.276,0.1085,0.7798,65.7,5.697,49.4,5378,0.676,0.033,0.0253,-0.315,0.167558823529412,0.983368346375195
1178,1178.001,34599,42,35,87,0.1379,34,0.0651,24.1,0.5468,0.2693,0.1149,0.7471,71.1,5.624,50.8,5390,0.629,0.011,0.0283,0.177,0.160685714285714,0.978715622348163
1179,1179,34629,42,35,87,0.1414,35,0.0583,17.1,0.5667,0.2693,0.1142,0.7681,75.1,5.732,52,5390,0.714,0.002,0.0291,0.541,0.163771428571429,0.978594251621279
1180,1180.001,34659,44,34,89.5,0.131,34,0.0587,23.6,0.5522,0.27,0.1123,0.7568,62.2,5.999,52.1,5378,0.618,0.002,0.0304,-0.878,0.176441176470588,0.97270121845958
1181,1181,34689,42,34,89.5,0.1297,34,0.0564,23.1,0.5631,0.2444,0.115,0.7451,54.3,6.09,48.8,5378,0.559,0,0.0243,-0.054,0.179117647058824,0.982292187051995
1182,1182,34718,44,32,94.3,0.1501,32,0.0556,21.1,0.5785,0.2649,0.1078,0.7704,60.4,6.546,49.1,5359,0.531,0.001,0.0282,0.121,0.2045625,0.982192994400721
1183,1183,34748,43,33,92,0.1336,32,0.0484,26.9,0.5494,0.2641,0.1125,0.7609,59.2,6.433,48,5373,0.576,0,0.0297,-0.49,0.194939393939394,0.974977083793795
1184,1184.001,34778,44,34,89.7,0.139,33,0.064,27.6,0.5321,0.3054,0.1136,0.7794,66.6,6.338,52,5386,0.647,0.003,0.0345,-0.033,0.186411764705882,0.968708442078072
1185,1185.001,34808,45,34,89.7,0.1426,34,0.0533,27.8,0.5454,0.2876,0.118,0.7602,67.2,6.436,53.5,5386,0.588,0.016,0.0371,-0.549,0.189294117647059,0.965563283344267
1186,1186,34838,45,35,87.6,0.1379,34,0.0583,25.7,0.5476,0.2767,0.1158,0.7745,73.9,6.34,51.8,5399,0.514,0.036,0.034,0.464,0.181142857142857,0.969128679668734
1187,1187.001,34868,46,35,87.6,0.1472,35,0.0591,24.6,0.5591,0.281,0.1092,0.775,75.9,6.445,51,5399,0.771,0,0.0342,-0.879,0.184142857142857,0.972635357487181
1188,1188.001,34898,43,36,85.3,0.1372,34,0.0585,21.5,0.5576,0.2693,0.1063,0.7788,70.9,6.38,52.8,5411,0.694,0,0.0335,-0.019,0.177222222222222,0.969732670613935
