rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
734,734.068,7516,242,93,540.1,0.0139,93,0.0191,2,0.5853,0.1963,0.0929,0.6794,62.5,0.493,31.6,9513,0.011,0.011,0.0016,0.463,0.0053010752688172,0.993352992752705
735,735.068,7526,243,93,540.1,0.0147,93,0.0182,2.1,0.5843,0.1974,0.0925,0.6796,62.1,0.493,30.6,9513,0.161,0.016,0.0018,0.448,0.0053010752688172,0.992474809452068
736,736.071,7536,244,93,540.1,0.0129,93,0.018,1.6,0.5884,0.1959,0.0909,0.6824,61.7,0.497,30.7,9513,0.097,0,0.0015,0.459,0.00534408602150538,0.993216581584308
737,737.038,7546,243,93,540.1,0.0129,93,0.0139,1.7,0.5972,0.2003,0.0912,0.6875,59.5,0.498,30,9513,0.065,0,0.0018,0.439,0.00535483870967742,0.990217156095059
738,738.036,7556,244,93,540.1,0.014,93,0.0211,1.9,0.5851,0.1987,0.0909,0.6809,60.1,0.5,29.7,9513,0.097,0.005,0.0019,0.436,0.00537634408602151,0.99074801672931
739,739.055,7566,242,93,540.1,0.0141,93,0.0165,2.7,0.5837,0.1943,0.0928,0.6734,55.6,0.501,29.3,9513,0.022,0.011,0.0021,0.405,0.00538709677419355,0.988846811797638
740,740.037,7576,244,95,529.6,0.0158,94,0.0207,2.4,0.5865,0.1981,0.0927,0.6772,59.2,0.492,30,9690,0.084,0.005,0.0019,0.48,0.00517894736842105,0.992743258055191
741,741.039,7586,245,95,529.6,0.0145,95,0.0203,2.3,0.5816,0.1954,0.0929,0.6763,58.4,0.493,29.8,9690,0.011,0.011,0.0017,0.451,0.00518947368421053,0.993103448275862
742,742.036,7596,243,95,529.6,0.0155,95,0.0249,2.5,0.5907,0.1978,0.0931,0.6787,56.9,0.495,29.6,9690,0.021,0.005,0.0021,0.448,0.00521052631578947,0.990779552023353
743,743.036,7606,243,95,529.6,0.0161,95,0.022,2.2,0.5882,0.1985,0.0921,0.683,58.6,0.498,30.4,9690,0.074,0.007,0.002,0.478,0.00524210526315789,0.992254249971135
744,744.035,7616,247,96,525.8,0.0177,96,0.0286,2.1,0.5892,0.1997,0.0927,0.6864,58.2,0.496,31.5,9801,0.083,0.026,0.0022,0.391,0.00516666666666667,0.99224546102924
745,745.036,7626,247,96,525.8,0.0173,96,0.0288,2,0.5922,0.1978,0.0928,0.6839,55.3,0.499,31.1,9801,0.042,0,0.0022,0.38,0.00519791666666667,0.991881239799141
746,746.037,7636,248,96,525.8,0.0162,96,0.0246,1.8,0.5879,0.1956,0.094,0.6773,54.9,0.501,30.5,9801,0.063,0.005,0.0019,0.319,0.00521875,0.993098421571398
747,747.036,7646,246,97,521.9,0.0159,96,0.0222,1.8,0.59,0.1956,0.0928,0.6801,56.5,0.498,30.8,9855,0.041,0.011,0.0022,0.303,0.0051340206185567,0.990381334482007
748,748.089,7656,242,97,521.9,0.0162,97,0.0201,2,0.5932,0.1954,0.0921,0.6844,55.9,0.5,30.3,9855,0.01,0.016,0.0019,0.427,0.00515463917525773,0.993098421571398
749,749.063,7666,241,97,521.9,0.015,97,0.0216,1.9,0.5897,0.1958,0.0932,0.6819,56.4,0.5,30.3,9855,0.031,0,0.0018,0.391,0.00515463917525773,0.992773891679269
750,750.034,7676,245,98,518.2,0.0169,98,0.0275,1.8,0.5942,0.1991,0.0957,0.6855,55.1,0.495,29.6,9924,0.082,0.005,0.0019,0.392,0.00505102040816327,0.993660096079684
751,751.035,7686,243,98,518.2,0.0152,98,0.024,2,0.5922,0.1988,0.0937,0.6873,56.8,0.496,29.6,9924,0.041,0.011,0.0017,0.326,0.00506122448979592,0.993725990145324
752,752.068,7696,247,98,520,0.0136,97,0.0179,1.7,0.5892,0.1961,0.0936,0.6777,56.2,0.497,29.9,9902,0.01,0.02,0.0015,0.346,0.00507142857142857,0.993898992660953
753,753.071,7706,250,98,520,0.0168,98,0.0243,2.2,0.5855,0.1983,0.0934,0.6779,57.8,0.496,30.7,9902,0.051,0.01,0.002,0.291,0.00506122448979592,0.992888545809193
754,754.07,7716,246,98,520,0.0151,98,0.0206,1.9,0.5872,0.1971,0.0938,0.6824,58.2,0.499,31.1,9902,0.041,0.01,0.0018,0.318,0.00509183673469388,0.992869627355764
755,755.07,7726,249,98,520,0.014,98,0.0174,1.7,0.5866,0.1973,0.0941,0.6816,59.7,0.503,31.6,9902,0.112,0.01,0.0016,0.271,0.00513265306122449,0.993447922897926
756,756.071,7736,249,98,520,0.0144,98,0.0187,1.8,0.5819,0.1972,0.0932,0.6787,61.5,0.507,31.1,9902,0.122,0.015,0.0018,0.227,0.0051734693877551,0.992156741649221
757,757.07,7746,250,97,524.4,0.0163,97,0.0239,2.8,0.5806,0.204,0.0939,0.6816,60.8,0.515,31.7,9869,0.062,0.01,0.0026,0.248,0.00530927835051546,0.987196441612556
758,758.002,7755,250,97,524.4,0.0147,97,0.0188,2.7,0.5735,0.2016,0.0952,0.6771,64.1,0.515,31.4,9869,0.021,0,0.0025,0.251,0.00530927835051546,0.985432324475201
759,759.003,7765,249,97,524.4,0.0164,97,0.0268,2.1,0.5772,0.2016,0.0943,0.675,61.3,0.512,31.8,9869,-0.031,0.005,0.0017,0.355,0.00527835051546392,0.994612943708748
760,760.005,7775,253,97,524.4,0.0155,97,0.021,1.9,0.579,0.2029,0.095,0.6753,60.5,0.51,32,9869,0,0,0.0016,0.314,0.00525773195876289,0.994657947679711
761,761.002,7785,254,97,524.4,0.0178,97,0.025,2.7,0.5733,0.2041,0.0942,0.6767,65.3,0.513,32,9869,0.082,0.01,0.0023,0.383,0.00528865979381443,0.991616798855919
762,762.004,7795,252,97,524.4,0.0161,97,0.0224,2.2,0.5744,0.2065,0.0955,0.6795,63.1,0.514,34,9869,0.093,0.005,0.0026,0.372,0.00529896907216495,0.986874236784996
763,763.004,7805,251,98,520.8,0.0154,97,0.0194,2.6,0.5632,0.2073,0.0952,0.6718,62.8,0.511,32.3,9977,0,0,0.0021,0.436,0.00521428571428571,0.990658850804699
764,764.038,7815,248,98,520.8,0.013,98,0.0144,2.6,0.5664,0.2074,0.0953,0.667,64,0.512,32.1,9977,0.051,0.01,0.002,0.456,0.00522448979591837,0.988094813743472
765,765.038,7825,253,99,519.3,0.0142,99,0.0202,2.7,0.5684,0.206,0.0939,0.669,61.9,0.509,31.6,10093,0.051,0.005,0.0019,0.494,0.00514141414141414,0.991007974836352
766,766.038,7835,254,99,519.3,0.0151,98,0.0214,2.4,0.5646,0.204,0.0939,0.6689,64.4,0.51,31.2,10093,0.03,0.015,0.002,0.539,0.00515151515151515,0.991189643703292
767,767.037,7844,259,98,517.8,0.0131,98,0.0188,2.5,0.5569,0.2029,0.0941,0.6626,63.3,0.51,30.9,10185,0.051,0.001,0.0017,0.514,0.00520408163265306,0.991543992740734
768,768.038,7854,250,98,517.8,0.0148,98,0.0215,4,0.5609,0.2076,0.0947,0.6662,61.3,0.514,31,10185,0.041,0,0.0023,0.435,0.00524489795918367,0.987850778190098
769,769.037,7864,249,98,517.8,0.0152,98,0.0208,2.3,0.5637,0.2081,0.0926,0.6688,62.4,0.516,32.1,10185,0.051,0,0.0018,0.454,0.00526530612244898,0.992963470775048
770,770.037,7874,247,98,517.8,0.0127,97,0.0201,1.9,0.564,0.2062,0.0934,0.6708,63,0.519,31.7,10185,0.02,0.011,0.0018,0.37,0.00529591836734694,0.989905025658482
771,771.07,7884,247,98,519,0.0122,97,0.0146,2.3,0.5682,0.2074,0.095,0.6762,61.3,0.507,31.6,10195,0.061,0.001,0.002,0.273,0.0051734693877551,0.986471238251173
772,772.068,7894,248,98,519,0.0133,98,0.016,2.2,0.5638,0.2056,0.0964,0.6678,62.1,0.51,31.7,10195,0,0.015,0.0017,0.293,0.00520408163265306,0.991797440471648
773,773.057,7903,247,98,519,0.0147,98,0.0216,2.1,0.5604,0.2018,0.0973,0.662,58.7,0.512,31.1,10195,0.051,0.01,0.0016,0.402,0.00522448979591837,0.994058893810119
774,774.036,7913,249,98,519,0.0144,98,0.0196,2.9,0.5653,0.2033,0.0959,0.6676,56.6,0.513,29.5,10195,0.01,0,0.002,0.434,0.00523469387755102,0.990307970554216
775,775.03,7923,248,98,519,0.0116,98,0.0142,2.1,0.5719,0.2008,0.0945,0.6734,58.7,0.515,30.1,10195,0.031,0.01,0.0017,0.513,0.00525510204081633,0.989203008564066
776,776.068,7933,250,98,519,0.0131,98,0.0143,2.2,0.575,0.2047,0.0962,0.6721,55.8,0.516,28.9,10195,0.02,0,0.0018,0.304,0.00526530612244898,0.990515008141254
777,777.07,7943,250,98,519,0.0153,98,0.0194,2.5,0.5726,0.2032,0.0957,0.669,56.4,0.516,28.9,10195,0.061,0.005,0.0017,0.286,0.00526530612244898,0.993807989999907
778,778.07,7953,248,98,519,0.0148,98,0.0197,2.3,0.5775,0.2046,0.0955,0.6739,57.4,0.517,29.9,10195,-0.031,0,0.0018,0.254,0.00527551020408163,0.992576536673181
779,779.069,7963,251,98,519,0.0156,98,0.0194,2.5,0.5798,0.2077,0.0959,0.6777,60.3,0.515,29.9,10195,0.01,0.011,0.0023,0.129,0.00525510204081633,0.989071613255214
780,780.071,7973,249,98,519,0.0131,98,0.0128,2.6,0.5745,0.2064,0.0947,0.68,58.7,0.518,30.5,10195,0.051,0.01,0.0018,0.102,0.00528571428571429,0.990515008141254
781,781.069,7983,250,99,514.2,0.0145,98,0.0199,2.9,0.5697,0.2089,0.0934,0.6772,59.8,0.515,30.2,10292,0.091,0.005,0.0022,0.05,0.0052020202020202,0.988422878108902
782,782.07,7993,248,99,514.2,0.0149,99,0.0198,3.1,0.5704,0.211,0.0929,0.6847,61.3,0.518,30.7,10292,0.071,0,0.0015,0.127,0.00523232323232323,0.994919756252694
783,783.071,8003,250,99,514.2,0.0147,99,0.0181,2.6,0.5759,0.2107,0.0927,0.6851,58.1,0.523,30.7,10292,0.121,0.01,0.002,0.199,0.00528282828282828,0.990701364850772
784,784.109,8013,251,100,510.5,0.013,100,0.0164,2.9,0.5704,0.2126,0.0941,0.6835,60.4,0.522,30.6,10275,0.12,0,0.0017,0.215,0.00522,0.991412834435798
785,785,8022,251,100,510.5,0.0129,100,0.0145,2.6,0.5787,0.2126,0.0943,0.6841,62,0.526,30.8,10275,0.11,0.002,0.0019,0.134,0.00526,0.989093823735602
786,786.004,8032,248,100,510.5,0.0137,100,0.0179,3.4,0.5704,0.2109,0.0946,0.6826,60.4,0.531,30.3,10275,0.1,0,0.0019,0.168,0.00531,0.990336385760387
787,787.004,8042,250,100,510.5,0.0156,97,0.0206,2.3,0.5797,0.2082,0.0934,0.6834,61.7,0.531,30.4,10247,-0.01,0.005,0.0022,0.207,0.00531,0.99000594370605
788,788.002,8051,247,97,515.8,0.0151,97,0.0221,2.2,0.5693,0.2093,0.0938,0.6847,61.7,0.428,31.3,10273,0,0,0.0016,0.282,0.00441237113402062,0.994370364734479
789,789.036,8061,247,97,515.8,0.0142,95,0.015,1.9,0.5662,0.2094,0.0961,0.6821,62.1,0.431,32.2,10273,0.062,0.015,0.0016,0.197,0.00444329896907216,0.993631776025762
790,790.092,8071,243,95,524.9,0.0158,95,0.0236,2.2,0.5667,0.208,0.097,0.6736,62.9,0.438,32.7,10177,0.053,0.011,0.002,0.234,0.00461052631578947,0.991956111314687
791,791.104,8081,252,95,524.9,0.0167,95,0.0236,2,0.5671,0.2033,0.0985,0.6729,61,0.438,31.7,10177,-0.063,0.005,0.0022,0.299,0.00461052631578947,0.991284766082974
792,792.002,8090,244,95,524.9,0.0167,95,0.0222,2.1,0.5654,0.2061,0.0976,0.6758,67.1,0.437,33.1,10177,0,0.005,0.0022,0.311,0.0046,0.991284766082974
793,793.003,8100,248,95,524.9,0.0149,95,0.0205,2.3,0.5658,0.2065,0.0958,0.6741,63.7,0.439,32.7,10177,0.063,0.005,0.002,0.235,0.00462105263157895,0.990950449602732
794,794.003,8110,248,95,524.9,0.0158,95,0.0197,2,0.5657,0.2086,0.0958,0.6774,64.5,0.439,32.1,10177,0,0.011,0.0021,0.216,0.00462105263157895,0.991127924018362
795,795.003,8120,251,95,524.9,0.0162,95,0.0202,2.3,0.5629,0.2065,0.0956,0.6691,64.1,0.438,32.2,10177,0,0,0.0023,0.215,0.00461052631578947,0.989870199438298
796,796.06,8130,248,95,524.9,0.0134,95,0.0216,2.6,0.5606,0.21,0.0968,0.6719,64.3,0.437,33.2,10177,0.074,0.011,0.0018,0.221,0.0046,0.99093687598196
797,797.069,8140,248,96,521,0.0127,95,0.0167,2.5,0.5613,0.2107,0.0985,0.6682,64,0.434,33.6,10269,0.01,0.005,0.0016,0.175,0.00452083333333333,0.992032241540534
798,798.07,8150,245,96,521,0.014,96,0.0192,1.7,0.5634,0.2084,0.0954,0.6756,61.9,0.436,32.8,10269,0.083,0.005,0.0016,0.193,0.00454166666666667,0.993447922897926
799,799.069,8160,245,96,521,0.0152,95,0.0173,2.2,0.557,0.2103,0.0963,0.6699,65.4,0.439,33.1,10269,0.125,0.016,0.0022,0.229,0.00457291666666667,0.989470184764249
800,800.036,8169,244,95,522.6,0.0146,95,0.0175,2.6,0.5652,0.2129,0.0963,0.6783,63.3,0.444,32.9,10310,0.084,0.016,0.0024,0.071,0.00467368421052632,0.986396494651764
801,801.036,8179,246,95,522.6,0.0166,95,0.0177,2.4,0.5616,0.2081,0.0955,0.6736,64,0.449,32.9,10310,0.105,0.011,0.0023,0.122,0.00472631578947368,0.990354850035199
802,802.034,8189,247,94,527.2,0.0152,94,0.0193,2.9,0.5601,0.212,0.1005,0.6694,63.9,0.457,33.5,10223,0.064,0.012,0.0027,0.099,0.00486170212765957,0.984097059319184
803,803.034,8199,247,94,527.2,0.0137,94,0.0161,2.2,0.5592,0.2075,0.098,0.6686,65.3,0.457,33.7,10223,-0.021,0.005,0.0023,0.141,0.00486170212765957,0.985806891453088
804,804.036,8209,246,94,527.2,0.0131,94,0.0187,2.4,0.5616,0.2099,0.0947,0.6742,64.6,0.458,33.7,10223,0.074,0,0.002,0.179,0.00487234042553192,0.988276952581506
805,805.035,8219,244,94,527.2,0.0136,94,0.0171,2.2,0.5632,0.2089,0.0939,0.6722,63.9,0.463,32.8,10223,0.064,0.005,0.002,0.155,0.00492553191489362,0.989127748282367
806,806.036,8229,247,94,527.2,0.0127,94,0.0174,2.8,0.5611,0.2084,0.095,0.6742,65.3,0.464,32.5,10223,-0.021,0.011,0.0019,0.081,0.00493617021276596,0.988745647391639
807,807.102,8239,245,95,521.8,0.0107,94,0.0139,2.1,0.5668,0.2061,0.0957,0.6713,63.3,0.461,32.2,10307,0.011,0.016,0.0015,0.245,0.00485263157894737,0.990125057057871
808,808.003,8248,244,95,521.8,0.0118,95,0.0144,2.1,0.5698,0.2086,0.0936,0.6742,63.6,0.463,31.4,10307,0.011,0,0.0015,0.287,0.00487368421052632,0.991887518991123
809,809.032,8258,239,95,521.8,0.013,95,0.0167,1.7,0.5712,0.2099,0.093,0.6779,63.8,0.464,30.9,10307,0.021,0.005,0.0014,0.198,0.00488421052631579,0.99418427208637
810,810.008,8268,241,96,516.5,0.0157,96,0.0216,2.2,0.5718,0.2072,0.0922,0.6743,64,0.462,30.6,10437,0,0.014,0.0023,0.181,0.0048125,0.989211141825079
811,811.087,8279,237,97,512.4,0.014,97,0.0148,1.9,0.5738,0.2008,0.0941,0.6759,59.7,0.46,31.4,10518,0.103,0,0.0017,0.093,0.00474226804123711,0.992600172295379
812,812.033,8289,243,97,512.4,0.0139,97,0.0213,2,0.5694,0.2015,0.0932,0.6673,58.6,0.461,30.4,10518,-0.031,0,0.002,0.035,0.00475257731958763,0.989594430981352
813,813.067,8299,242,97,512.4,0.0142,97,0.0194,1.9,0.5736,0.2017,0.0946,0.6755,59.2,0.462,31.4,10518,0.021,0.01,0.0014,0.142,0.00476288659793814,0.995127984938349
814,814.068,8309,251,97,512.4,0.0167,97,0.0226,2.4,0.5739,0.2021,0.0977,0.6715,61.6,0.462,31.8,10518,0.041,0.005,0.0018,0.101,0.00476288659793814,0.994174288746353
815,815.07,8319,251,97,512.4,0.0157,97,0.0264,2,0.5743,0.2026,0.0944,0.6764,63.1,0.463,31.9,10518,0.052,0.01,0.002,0.044,0.00477319587628866,0.991852892894123
816,816.069,8329,251,97,512.4,0.0156,97,0.0264,2.7,0.5686,0.2063,0.0948,0.6738,60.9,0.462,31.9,10518,-0.01,0.005,0.0019,0.001,0.00476288659793814,0.99255529276936
817,817.07,8339,250,97,512.4,0.0142,97,0.0179,2.2,0.5698,0.2079,0.0958,0.6716,61.9,0.461,31.9,10518,0.052,0,0.0021,0.052,0.00475257731958763,0.989004216076343
818,818.07,8349,258,98,507.2,0.0124,97,0.0136,2.5,0.5695,0.2094,0.0953,0.6768,62.8,0.46,31.8,10628,0.082,0.036,0.002,-0.059,0.00469387755102041,0.986907002630862
819,819.065,8359,250,97,512.1,0.0157,97,0.0202,2.7,0.5684,0.2099,0.0954,0.6736,63.6,0.465,32.5,10533,0.103,0.021,0.0023,0.074,0.00479381443298969,0.989211141825079
820,820.07,8369,253,98,508.1,0.0152,96,0.0196,2.8,0.5745,0.211,0.0947,0.6802,64.1,0.462,32.1,10644,0.071,0.005,0.0019,0.112,0.00471428571428571,0.992156741649222
821,821.011,8378,249,97,513.2,0.0155,97,0.0244,2.3,0.579,0.2047,0.0985,0.6746,62,0.47,33.4,10567,0.01,0,0.0019,0.077,0.00484536082474227,0.992458556027324
822,822.035,8388,250,98,509.3,0.0153,97,0.0199,2.3,0.5843,0.2061,0.0964,0.6799,61.1,0.468,31.9,10593,0,0.005,0.002,0.131,0.00477551020408163,0.991419464707151
823,823.037,8398,248,98,509.3,0.0152,98,0.0236,1.8,0.5871,0.2067,0.0958,0.6857,60.9,0.468,33.4,10593,0.01,0,0.002,0.26,0.00477551020408163,0.991305694833545
824,824.036,8408,243,99,505.4,0.0138,97,0.0194,1.8,0.589,0.2081,0.0956,0.6857,57.4,0.465,31.8,10658,0.02,0.01,0.0017,0.294,0.0046969696969697,0.992383301288957
825,825.072,8418,241,98,510.4,0.0188,98,0.0255,3,0.5833,0.2085,0.0975,0.6782,58.1,0.47,31.4,10549,0.02,0.005,0.0027,0.29,0.00479591836734694,0.989633341798687
826,826.033,8428,237,97,515.5,0.0133,97,0.0143,2.5,0.5809,0.2032,0.096,0.6764,59.8,0.467,31.9,10422,0.113,0.005,0.0019,0.01,0.00481443298969072,0.989743318610787
827,827.033,8438,243,97,515.5,0.0148,97,0.0169,2,0.5761,0.2023,0.0979,0.6721,59.8,0.47,31.9,10422,0.021,0.01,0.0018,0.118,0.00484536082474227,0.992576536673181
828,828.029,8448,246,97,515.5,0.0151,96,0.0188,2.2,0.5816,0.2041,0.0922,0.6813,61.7,0.473,31,10422,0.062,0.005,0.0019,0.097,0.00487628865979381,0.992052095950941
829,829.088,8458,250,97,511.9,0.0132,97,0.016,2,0.5802,0.2087,0.0988,0.676,61.8,0.475,32.9,10524,0.062,0.021,0.002,0.164,0.00489690721649485,0.988454935169702
830,830.003,8467,247,97,511.9,0.014,97,0.0188,2,0.5799,0.2051,0.0945,0.6816,64.4,0.475,32.8,10524,0.01,0.01,0.002,0.067,0.00489690721649485,0.989743318610787
831,831.009,8477,244,97,511.9,0.0129,97,0.0167,2.1,0.5795,0.2086,0.0955,0.6843,61.2,0.477,32.5,10524,0.052,0.005,0.0017,0.068,0.00491752577319588,0.991278596164079
832,832.12,8488,244,98,507.6,0.0135,98,0.0169,2.3,0.5758,0.2058,0.0984,0.6786,63.4,0.473,33,10556,0.041,0,0.0023,0.124,0.0048265306122449,0.985380097677979
833,833.069,8498,238,98,507.6,0.0143,98,0.0177,2.2,0.5709,0.2046,0.0976,0.676,62.9,0.474,33,10556,-0.01,0,0.0017,0.052,0.00483673469387755,0.99290849506567
834,834.033,8508,240,98,507.6,0.0141,98,0.0173,2.4,0.5724,0.202,0.0979,0.6746,64.4,0.472,33.4,10556,-0.031,0.005,0.0018,0.024,0.00481632653061224,0.991818044323971
835,835.033,8518,238,98,507.6,0.0116,98,0.012,2,0.5702,0.2066,0.0965,0.6736,61.2,0.47,32.5,10556,0.02,0.01,0.0016,0.088,0.00479591836734694,0.990441835610005
836,836.032,8528,237,98,507.6,0.0123,98,0.0142,1.9,0.5707,0.2054,0.0993,0.6744,62.3,0.472,32.3,10556,0.02,0.005,0.0015,0.043,0.00481632653061224,0.992536095091503
837,837.067,8538,242,99,504.3,0.0122,98,0.0153,1.7,0.5687,0.2053,0.0956,0.6785,63.8,0.467,32.2,10637,0,0.005,0.0015,0.136,0.00471717171717172,0.992412764902765
838,838.063,8548,242,99,504.3,0.0114,99,0.0151,1.8,0.5675,0.2066,0.0967,0.6767,62.9,0.466,32.2,10637,0.02,0,0.0012,0.189,0.00470707070707071,0.994444401457431
839,839.066,8558,240,100,500.9,0.0112,99,0.0143,2.1,0.569,0.209,0.1011,0.6759,60.5,0.464,33.4,10767,0.06,0.005,0.0013,0.08,0.00464,0.993240868807455
840,840.063,8568,240,100,500.9,0.013,100,0.0166,2.4,0.572,0.2006,0.0997,0.677,64.1,0.467,32.4,10767,0.06,0.001,0.0016,0.243,0.00467,0.992397133715086
841,841.066,8578,247,100,500.9,0.0126,100,0.019,3.3,0.5676,0.2035,0.0977,0.6754,62.5,0.471,32.2,10767,0.04,0.01,0.0018,0.101,0.00471,0.989743318610787
842,842.067,8588,246,100,500.9,0.0147,99,0.0229,2.2,0.5755,0.2011,0.0967,0.6798,64,0.472,32,10767,0.07,0,0.0016,0.234,0.00472,0.994058893810119
843,843.072,8598,246,99,504.3,0.013,99,0.0151,1.8,0.5756,0.2058,0.0959,0.6776,60.8,0.48,31.1,10686,0.061,0.005,0.0014,0.213,0.00484848484848485,0.99418427208637
844,844.104,8608,246,99,504.3,0.0121,99,0.0147,1.5,0.5785,0.2019,0.0965,0.6766,61.8,0.483,31.1,10686,0.061,0.01,0.0015,0.235,0.00487878787878788,0.992286348416769
845,845.021,8617,249,99,504.3,0.0147,99,0.0172,2,0.5765,0.204,0.0952,0.6779,60.9,0.484,31,10686,0.03,0,0.0022,0.201,0.00488888888888889,0.988737541071336
846,846.003,8627,251,99,504.3,0.0123,99,0.0164,2.5,0.5792,0.2016,0.0942,0.6779,62,0.485,30.7,10686,0.02,0,0.0017,0.248,0.0048989898989899,0.990402753355516
847,847.169,8638,246,98,502.3,0.0114,98,0.0174,1.8,0.5772,0.1994,0.0945,0.6773,60.7,0.434,31,10751,0.051,0,0.0013,0.292,0.00442857142857143,0.993476722811789
848,848.098,8647,241,97,505.2,0.0127,97,0.0158,1.6,0.5751,0.198,0.0933,0.6745,58.3,0.437,30.4,10703,0.041,0.009,0.0014,0.211,0.00450515463917526,0.993905415870118
849,849.099,8657,242,98,500.7,0.0115,98,0.0175,2,0.5836,0.1972,0.0948,0.677,60,0.431,30,10822,0.01,0.01,0.0016,0.161,0.00439795918367347,0.990274064144468
850,850.001,8666,247,98,500.7,0.0139,98,0.0192,2.2,0.578,0.1959,0.0953,0.6746,62.7,0.43,30.7,10822,-0.041,0.01,0.0018,0.148,0.00438775510204082,0.991579891709053
851,851.014,8676,244,100,491.8,0.0123,99,0.0202,1.8,0.5795,0.1945,0.0944,0.6738,62.5,0.419,30,10962,0.03,0.01,0.0018,0.134,0.00419,0.989234136130402
852,852.069,8687,245,100,491.8,0.0106,100,0.0162,2.2,0.5781,0.1979,0.0967,0.674,64.6,0.419,30.9,10962,0,0.001,0.0014,0.218,0.00419,0.991239663136883
853,853.065,8697,245,100,491.8,0.0121,100,0.0161,1.6,0.5756,0.1964,0.0952,0.6702,62.6,0.418,30.8,10962,0.01,0.009,0.0014,0.135,0.00418,0.993283915240172
854,854.068,8707,244,100,491.8,0.0113,100,0.0167,1.7,0.5799,0.1955,0.096,0.6708,59.2,0.421,30.2,10962,0.08,0,0.0018,0.205,0.00421,0.987231506516425
855,855.068,8717,239,100,491.8,0.0125,100,0.0154,2.1,0.5788,0.1961,0.0968,0.6714,62.9,0.425,31.2,10962,0.03,0.007,0.0012,0.117,0.00425,0.995381333962015
856,856.001,8726,245,100,491.8,0.0114,100,0.014,1.5,0.5808,0.1962,0.0939,0.673,63,0.425,30.3,10962,0.05,0.005,0.0015,0.211,0.00425,0.991305694833545
857,857.001,8736,247,100,491.8,0.0106,100,0.0129,2,0.576,0.1958,0.0957,0.6699,61.5,0.428,30.7,10962,0.06,0,0.0015,0.076,0.00428,0.989936907130793
858,858.099,8747,242,100,491.8,0.0125,100,0.0204,1.7,0.5807,0.197,0.0938,0.6764,64.6,0.43,30.6,10962,0.06,0.01,0.0018,0.167,0.0043,0.989577687703194
859,859.119,8757,240,100,491.8,0.0116,100,0.0211,1.9,0.5819,0.1986,0.0947,0.6776,61.5,0.434,30.5,10962,0.05,0,0.0015,0.058,0.00434,0.991604172399739
860,860.001,8766,242,100,491.8,0.0143,100,0.023,2.3,0.5776,0.204,0.0986,0.6766,61.6,0.437,31.4,10962,0.03,0,0.0021,0.102,0.00437,0.989158305459408
861,861.015,8776,243,100,491.8,0.0137,100,0.0249,1.6,0.5799,0.199,0.093,0.6798,59.4,0.437,30.3,10962,0.02,0.005,0.0015,0.162,0.00437,0.993988001783895
862,862.099,8787,242,100,491.8,0.0138,99,0.0225,2.1,0.5828,0.1942,0.0931,0.6799,57.4,0.438,30.7,10919,0,0.004,0.0018,0.228,0.00438,0.991456891390555
863,863.033,8796,245,99,496.6,0.0112,99,0.0159,1.9,0.5784,0.2025,0.0949,0.6811,60.3,0.443,31.2,10919,-0.01,0,0.0015,0.238,0.00447474747474748,0.990990987726479
864,864.034,8806,243,99,496.6,0.014,99,0.02,2.1,0.5726,0.2005,0.0933,0.6765,60.8,0.442,30.7,10919,0,0.015,0.0022,0.23,0.00446464646464646,0.987575881868821
865,865.034,8816,245,99,496.6,0.0119,99,0.0137,1.8,0.5726,0.1955,0.0934,0.6713,59.7,0.444,30.6,10919,0.04,0,0.0016,0.22,0.00448484848484848,0.990919865900851
866,866.03,8826,243,99,496.6,0.0122,99,0.0157,1.7,0.5722,0.2027,0.0957,0.6689,62.8,0.443,30.9,10919,0.01,0,0.0015,0.277,0.00447474747474748,0.992412764902765
867,867.032,8836,246,100,493,0.0133,100,0.0197,2.2,0.5816,0.2001,0.0947,0.6746,63.3,0.438,30.3,10990,0.02,0.005,0.0024,0.341,0.00438,0.983583951916995
868,868.034,8846,248,100,493,0.0131,100,0.0191,2.2,0.576,0.2014,0.0955,0.6731,61.3,0.44,30.1,10990,0.01,0.015,0.0017,0.386,0.0044,0.991543992740734
869,869.031,8856,239,100,493,0.0118,100,0.016,1.8,0.577,0.2047,0.0945,0.6724,61.7,0.44,30,10990,-0.02,0.01,0.0016,0.484,0.0044,0.990764592927151
870,870.033,8866,240,100,493,0.0127,100,0.0181,1.9,0.5778,0.2056,0.0947,0.6782,59.5,0.441,30.4,10990,0.03,0,0.0017,0.466,0.00441,0.991000486459986
871,871,8876,246,101,488.3,0.0146,101,0.0193,2.5,0.587,0.2059,0.094,0.6882,60.4,0.44,30,11127,0.069,0.025,0.0017,0.397,0.00435643564356436,0.99319792046386
872,872.004,8886,246,101,488.3,0.0148,101,0.0228,2.2,0.5799,0.2069,0.0962,0.681,61.8,0.441,31.2,11127,0.02,0,0.0018,0.4,0.00436633663366337,0.992576536673181
873,873,8896,241,101,488.3,0.0123,101,0.0149,2.3,0.5843,0.2024,0.0996,0.6779,61.1,0.44,31,11127,0.069,0.005,0.0016,0.434,0.00435643564356436,0.99150333089647
